-0.997525908806993,0.0662241738997513,-0.0235885576090879,-0.0671249285887518,-0.996954618858134,0.0396954896605083,-0.0208879204502679,0.0411806596441589,0.99893335515966
-0.997386381158492,0.0685404706684266,-0.0228606771578851,-0.0692530431378655,-0.99708611413723,0.0319890139088964,-0.0206015216843667,0.0334885782807986,0.999226747254606
-0.997474571051971,0.066380673537887,-0.0252603698576057,-0.067461480878214,-0.996722011631817,0.044656243979347,-0.022213255106015,0.0462475697662168,0.998682999549063
-0.997443210788274,0.0671232546378358,-0.0245256995660374,-0.0681392977142825,-0.996737814959475,0.0432523333106526,-0.0215424548133131,0.0448129101558432,0.998763097898586
-0.997424046226795,0.0669456849522874,-0.0257594113837283,-0.0680466396563184,-0.996687224157673,0.0445447194665811,-0.0226919994722859,0.0461828157125821,0.998675232842393
-0.997433841545537,0.0673589827488422,-0.0242590020972331,-0.0682946320328476,-0.996860505821451,0.0400621413419009,-0.0214842960138405,0.0416160951609071,0.998902660747456
-0.997451191695393,0.0661841330090728,-0.0266604711750789,-0.0671758196570447,-0.997009685673273,0.0381981141823286,-0.0240526389164276,0.0398916935153093,0.998914472489831
-0.99733710128692,0.0688806939859663,-0.0239615607299665,-0.069604588972616,-0.997098582107146,0.0308158847653757,-0.021769418700493,0.0324016597712432,0.99923782196908
-0.997394521895199,0.0659797211263533,-0.029169231966838,-0.0672346153221592,-0.996750288600557,0.0443663011438575,-0.0261471642043229,0.0462118878081694,0.998589398716648
-0.997506907763596,0.0665812887271005,-0.0233859136094265,-0.0675433206676668,-0.996785466400642,0.0430886737512144,-0.0204418393764797,0.044560811975236,0.998797509627959
-0.997365756556413,0.0689968255447487,-0.0223827101442191,-0.0696686361161244,-0.997095571984507,0.0307685142736607,-0.0201947713622025,0.0322468354049967,0.999275894243422
-0.997420522004269,0.0679649567952745,-0.0230882423009606,-0.0688013917469422,-0.996921435379134,0.0376034596186391,-0.0204614461467211,0.0390949655252861,0.999025982090637
-0.997536739528436,0.0660954886007511,-0.0234912681140406,-0.0669508614862241,-0.997043366222643,0.0377108474801867,-0.0209292961475102,0.0391907164778783,0.999012538612364
-0.997487645606668,0.0660485554146942,-0.0256122078255435,-0.0670644167070384,-0.996902960273782,0.0410713015269047,-0.0228201856655783,0.0426857836404734,0.998827894585042
-0.9973901553784,0.0688012176647282,-0.0218922452503707,-0.0694265593709163,-0.997159155358589,0.029215950069457,-0.019819959842752,0.0306596042439407,0.999333356723089
-0.997354010706525,0.0689960026876662,-0.0229025968119724,-0.0696302178867341,-0.997175431358429,0.0281565596651294,-0.0208952167888758,0.0296767705159039,0.999341122543795
-0.997376063801515,0.0689743980243612,-0.0219890830407523,-0.0696702568951611,-0.997036334154766,0.0326282650379556,-0.0196733998068042,0.034074635616567,0.999225638455919
-0.997357706588757,0.068897507431172,-0.0230377641663762,-0.0696906373591268,-0.996932989695155,0.0356065881819533,-0.0205139019324125,0.0371180215966873,0.999100311430366
-0.99735757850517,0.0688338247310072,-0.0232328468166163,-0.0696375572578866,-0.99693094713316,0.0357672653041236,-0.0206995463104373,0.0372906318139284,0.999090054780579
-0.997323668324592,0.0688009556646529,-0.024737200714911,-0.0697068053144028,-0.996849607616483,0.0378394118311033,-0.0220558811304208,0.0394624922488984,0.998977602257962
-0.997356289938561,0.0687605384536995,-0.0235036012463248,-0.0696492418912272,-0.996795008217113,0.0393534585192131,-0.0207223073996656,0.0408864273934937,0.99894889060003
-0.997374741803715,0.0686109488528895,-0.0231551745724116,-0.0695565828142893,-0.996656916009601,0.0428587629012982,-0.0201371844896844,0.0443568424004342,0.998812777417816
-0.997372160074754,0.0684327263277711,-0.0237852112701696,-0.0694686444382433,-0.996529296014086,0.0458635980444582,-0.0205640887892249,0.0473954022350176,0.998664505276546
-0.997357866665275,0.0682711042178307,-0.0248262387358318,-0.0694199553366171,-0.996392860686445,0.0488071406061041,-0.0214045696511864,0.0504016220171538,0.998499634900327
-0.997324497239459,0.0681110191158851,-0.0265468695151703,-0.0693951900780286,-0.996289934307026,0.0508986678856721,-0.0229816187439921,0.0526047134152179,0.998350934955444
-0.997371784317085,0.0681617235024367,-0.0245663041040372,-0.0693629841100665,-0.996239967390552,0.0519105365895824,-0.0209356223576299,0.0534780966644205,0.998349534428524
-0.997390764535418,0.0681992704044954,-0.0236753529170907,-0.0693815324822158,-0.996163014649052,0.0533427707916654,-0.0199465728854233,0.0548462192097819,0.998295560677558
-0.997400309127468,0.0682582719997105,-0.0230961394186156,-0.0693521901679785,-0.996315995475702,0.0504451273976535,-0.0195677559095343,0.0519157535135001,0.998459742536368
-0.997348289712812,0.06860924500703,-0.0242726287512297,-0.0697461286277694,-0.99633153154326,0.0495878694248877,-0.0207813990955449,0.0511492986484312,0.998474778198932
-0.997327352110145,0.0689329595815866,-0.0242156935950639,-0.0700042451983173,-0.996457821667117,0.0465963012763764,-0.0209178963373597,0.048166967122171,0.998620240577504
-0.997298331773994,0.0692784475078063,-0.02442404863482,-0.0702970804053934,-0.996570237741883,0.0436586959672978,-0.0213156732777921,0.0452576839663213,0.99874790819041
-0.997260909669776,0.0696044858410625,-0.0250178655247179,-0.0705919574381486,-0.99666101917693,0.0410315536904743,-0.0220783511536113,0.0426852246568408,0.998844591518787
-0.997212558506467,0.070184175390909,-0.0253237967470257,-0.0710542788920046,-0.996848622524637,0.0352719891963967,-0.0227684564282203,0.0369730347068187,0.999056851283472
-0.997230227133889,0.0698949988558635,-0.0254276075443639,-0.0708360796384282,-0.996755791271315,0.0382118095430299,-0.0226743006937283,0.0399071635428199,0.998946091831795
-0.99721086966813,0.0704329141820326,-0.0246918208230704,-0.0712193696778533,-0.996928902248083,0.0325663207182208,-0.0223222489552789,0.0342340249205258,0.999164525360723
-0.997177375736271,0.070606414557489,-0.0255345950244148,-0.0713621163698888,-0.996999080813461,0.0300046863727004,-0.0233394444435873,0.0317421971585093,0.999223550189153
-0.997189560010217,0.0707805362665019,-0.0245580351912843,-0.071551491125103,-0.996920912819607,0.032079240961982,-0.0222118329816395,0.0337462482173797,0.99918357933207
