-63.2372413342951,-166.726362751799,162.245137701428
-63.6647726206484,-166.865815954824,162.547291415228
-64.1186812429356,-166.973564783772,162.91858071627
-64.3540211411628,-167.049255916999,163.135127302898
-64.6552124608743,-167.216705034644,163.479335008844
-65.0454708615712,-167.520786151876,163.966084271552
-65.4304979307531,-167.780396017585,164.326262489197
-65.8622974005487,-168.087952726644,164.737014250395
-66.6214545379695,-168.647069623785,165.553090455656
-67.9988361452996,-169.151668060037,166.595865948727
-66.2768861269625,-168.397075201472,165.154044902198
-66.9915964288023,-168.872832830516,165.948453327781
-67.3996962848161,-169.072250988629,166.3019001669
-68.3971203724359,-169.068937529622,166.668811191799
-68.6981913663952,-169.015894265322,166.721827834325
-69.0126889376831,-168.986819571801,166.814473749068
-69.6775674602261,-168.682411151583,166.747727218006
-69.3685794677993,-168.862531517565,166.828395583331
-69.9598957085588,-168.465629584724,166.604766958708
-70.2942605190692,-168.215792726035,166.452613463981
-70.5473795703086,-168.005539294527,166.318381659143
-71.0363776039485,-167.735191617949,166.197445424336
-71.2124523712729,-167.675412862542,166.20021049595
-70.7923401772504,-167.845336179246,166.232842679108
-71.3893317923091,-167.635595566222,166.22646436995
-71.5565285930359,-167.623603699201,166.260383357063
-71.731414869744,-167.612709544995,166.290724904919
-71.8618381833182,-167.581147412241,166.290227845388
-71.9780782447767,-167.370357653342,166.106075970382
-71.9363228410682,-167.471141249419,166.200483778829
-71.9771560426082,-167.37013062625,166.079765076164
-71.9553527418016,-167.354548969792,166.006965010314
-71.9245690462291,-167.305013548844,165.906067747886
-71.865130420624,-167.205002549373,165.748649780768
-71.7652032160929,-166.999861294129,165.489164201681
-71.6058874513743,-166.683849951405,165.084705584108
-71.4461078048269,-166.394094921863,164.70040944587
-71.3054049853052,-166.145115739001,164.368548596975
-71.0221116010014,-165.627810033259,163.704516179507
-70.7203266194973,-165.232284808616,163.184944803228
-70.878345810775,-165.416171317223,163.435382742589
-70.518821535978,-165.035895095701,162.898194955269
-70.3190406555339,-164.849585762844,162.625119474725
-70.173985641498,-164.642168957374,162.358890243855
-70.0082485755956,-164.314273509275,161.927942293813
-69.9163601334951,-164.206383562612,161.753707643526
-69.7954388349304,-164.105857403532,161.579801393225
-69.5692478654138,-163.992797545346,161.382538805295
-69.3771334155362,-163.904946240824,161.226402106438
-69.2537065608314,-163.797634143259,161.028855099853
-69.1607845653719,-163.647950632921,160.771424949312
-69.0870904258255,-163.514788101424,160.548018184541
-69.0052774458868,-163.407187420315,160.360787908186
-68.856140363721,-163.296450948383,160.172922842153
-68.6048310892583,-163.113505817826,159.883178571044
-68.7525019848567,-163.227070189542,160.061637933452
-68.4544874247769,-162.90133307394,159.586376985181
-68.330449709115,-162.627683405539,159.244134062966
-68.238629022207,-162.363050898855,158.929201448979
-68.2260756761043,-161.950014097179,158.449203797667
-68.1727004804619,-161.746324233288,158.200484254113
-68.236122858553,-162.13173542985,158.664638153602
-67.9368587899231,-161.432297075018,157.803089947058
-67.6922798003526,-161.206920082887,157.500464849786
-67.4645602074699,-161.064371402976,157.25692563467
-67.3331400699233,-160.9764570502,157.072813290795
-67.360827973571,-160.973254529677,157.028727873293
-67.3219195856848,-160.893514632656,156.900879108646
-67.1421954274453,-160.832631963724,156.824994158863
-66.9464806906267,-160.798001777225,156.762357460435
-66.842007189199,-160.709033631546,156.623355393875
-66.7812799647157,-160.638516794628,156.502913092327
-66.7975860150918,-160.631342519003,156.467809383943
-66.7854712590936,-160.611689687626,156.434704239269
-66.5841148818162,-160.324273655582,156.121532387749
-66.7145005109967,-160.503967443892,156.317491948638
-66.3664928024345,-160.109811657902,155.876081154583
-66.1872788434429,-160.03722043445,155.756854643447
-66.1386153113558,-160.030410458921,155.716298841257
-66.3193083733423,-159.818455692057,155.567067914267
-66.3946974761773,-159.653615096776,155.451247023659
-66.2165126493785,-159.945703945498,155.653229783695
-66.4134172240112,-159.51898586694,155.357925622356
-66.3875675954883,-159.474375961231,155.327067017625
-66.3810009589407,-159.465401185875,155.328033030604
-66.392910582682,-159.582062401551,155.500514080823
-66.3981131328604,-159.494352110195,155.372715631302
-66.3645600072016,-159.636673362375,155.5891632332
-66.29658180108,-159.646067035626,155.631532180623
-66.1954032410991,-159.635804050091,155.641741841792
-66.0643471080161,-159.607701236768,155.610335226936
